sh_width_mean,hip_width_mean,aspect_mean,symmetry_mean,sh_rot_mean,nose_z_mean,heel_diff_mean,min_sh_vis_mean,elbow_sym_mean,wrist_sym_mean,knee_width_mean,ankle_width_mean,hip_rot_mean,eye_vis_sum_mean,eye_vis_diff_mean,torso_lean_mean,sh_width_std,hip_width_std,aspect_std,symmetry_std,sh_rot_std,nose_z_std,heel_diff_std,min_sh_vis_std,elbow_sym_std,wrist_sym_std,knee_width_std,ankle_width_std,hip_rot_std,eye_vis_sum_std,eye_vis_diff_std,torso_lean_std,sh_width_min,hip_width_min,aspect_min,symmetry_min,sh_rot_min,nose_z_min,heel_diff_min,min_sh_vis_min,elbow_sym_min,wrist_sym_min,knee_width_min,ankle_width_min,hip_rot_min,eye_vis_sum_min,eye_vis_diff_min,torso_lean_min,sh_width_max,hip_width_max,aspect_max,symmetry_max,sh_rot_max,nose_z_max,heel_diff_max,min_sh_vis_max,elbow_sym_max,wrist_sym_max,knee_width_max,ankle_width_max,hip_rot_max,eye_vis_sum_max,eye_vis_diff_max,torso_lean_max,sh_width_p25,hip_width_p25,aspect_p25,symmetry_p25,sh_rot_p25,nose_z_p25,heel_diff_p25,min_sh_vis_p25,elbow_sym_p25,wrist_sym_p25,knee_width_p25,ankle_width_p25,hip_rot_p25,eye_vis_sum_p25,eye_vis_diff_p25,torso_lean_p25,sh_width_p75,hip_width_p75,aspect_p75,symmetry_p75,sh_rot_p75,nose_z_p75,heel_diff_p75,min_sh_vis_p75,elbow_sym_p75,wrist_sym_p75,knee_width_p75,ankle_width_p75,hip_rot_p75,eye_vis_sum_p75,eye_vis_diff_p75,torso_lean_p75,target
0.25134384774556634,0.19046756664637096,0.6719149752775704,0.4018082300408019,0.28320401414401003,0.153674228867102,0.017712612153102075,0.9996024270852407,0.6919354640814062,0.6231899245331685,0.3950150135193906,0.495293097905407,0.13336741079886755,1.9982776747809516,0.0006051858266194662,-0.49783200191332616,0.22679950334952453,0.1526408624515586,0.328728312665648,0.1517051209512115,0.03488098834081666,0.17405527275795807,0.02217227105491398,0.00026398713175935416,0.21628931236645912,0.22403562487214726,0.21191733312955596,0.2264928559364913,0.018441213355818026,0.002559055124394371,0.0009411056960267508,0.28490278547000847,0.005167183451834387,0.00108810333669625,0.20559445794458353,0.15071600675582886,0.19807260856032372,-0.13591599836945534,-0.03720447374507785,0.9988792538642883,0.23673299350775778,0.1856370596215129,0.00997437627804851,0.00789582052178516,0.09357897937297821,1.988884449005127,1.9073486328125e-06,-1.0480548428800296,0.7877634510973712,0.49166303860523414,1.346840359341391,0.6563882678747177,0.34056465327739716,0.4460029099136591,0.054704852402210236,0.9999231696128845,0.9563006483949721,0.9129979684948921,0.8867567449941411,0.9237034869598362,0.1610812470316887,1.9999630451202393,0.004136204719543457,-0.11697427101462338,0.06403138798990583,0.0777363399070298,0.35856731507049905,0.2659075278788805,0.2541094347834587,0.004838693421334028,0.005963371135294437,0.9994079619646072,0.5383645204128698,0.485036697704345,0.22540074095400098,0.3154857063566626,0.11674791015684605,1.9981145113706589,6.064772605895996e-06,-0.7707266118744165,0.45863735413264595,0.3563804566869492,0.931618670145113,0.5374548211693764,0.31279062386602163,0.33670460106804967,0.03534079156816006,0.9998039901256561,0.8518859104660805,0.8442765229847282,0.5423015999134692,0.6208058558934509,0.14799496345221996,1.9998937249183655,0.0007003992795944214,-0.277681002728962,side_back
0.5209121379195639,0.38009470154424413,0.9111089164622082,0.41750110585368083,0.18678756632182872,0.04045749611346825,-0.030916035706141383,0.9998422559727443,0.6329903909831904,0.554384166458517,0.7949494375195783,0.9310091674266885,0.20736686362141973,1.994287926829263,0.001059485955184765,0.30480403116393584,0.08629909727576242,0.062111145999484266,0.23384852572756082,0.050038852369031654,0.040785912782138306,0.1159580547189171,0.023401638679722104,0.00015822506700310113,0.2103805823346696,0.17994918927852496,0.1227408200033221,0.07040159343065426,0.027087885088788195,0.010330700286186524,0.001984213794297224,0.20670212271907742,0.06717165233020927,0.01712285359271474,0.34246222690174344,0.2908855080604553,0.021544069051742554,-0.4502964001148939,-0.05637383903376758,0.9992750287055969,0.004057109355926514,0.01690804958343506,0.13499360124217866,0.8602447454479214,0.048161581158638,1.9533514976501465,5.960464477539063e-08,-0.593706339675709,0.8337918687451902,0.5291553242265131,1.2323041535708998,0.48911622166633606,0.2431682124733925,0.23052608594298363,0.07823501713573933,0.9999597072601318,0.8035643398761749,0.7353010177612305,0.9845996368071427,1.3192596688066167,0.22668804973363876,1.9998301267623901,0.008915543556213379,0.4586829242885856,0.49025349122474876,0.3722524126780969,0.7740625484039033,0.38135969638824463,0.18441533390432596,-0.020590797066688538,-0.0437387062702328,0.9998698234558105,0.6187499165534973,0.5524637699127197,0.7437066886279694,0.8978275567648024,0.20795534551143646,1.9951362609863281,1.7642974853515625e-05,0.3137802487947858,0.5546285709455804,0.4009199226559048,1.1184013563205246,0.45796453952789307,0.20575930923223495,0.13021020591259003,-0.027447571890661493,0.9999249577522278,0.7769179940223694,0.7040880843997002,0.8643439669905061,0.9453247106759284,0.22243140637874603,1.999660313129425,0.0009248256683349609,0.39103644968818724,side_back
0.5701893032467453,0.30115905779169344,0.7023955090684498,0.5040751354561912,0.048707685489514714,0.07009057076777228,-0.07345070725051402,0.999975762102339,0.20860930035511652,0.25265846103429795,0.6406924301871506,0.4894135136156444,0.16778037713633642,1.9998723096317714,2.31782595316569e-05,0.45079386129427285,0.025313097659983175,0.03525017431919312,0.21875764493477248,0.11773440727909873,0.026547917011424005,0.04792124564004875,0.016560012415518407,6.0510070634278245e-06,0.09380403829178838,0.10437275027823721,0.2240234076139523,0.04332473894756224,0.023804839047879497,7.434106747023065e-05,1.4543653293976417e-05,0.11082441189699313,0.47604695565131083,0.22934794478318696,0.2937398516221118,0.2968066334724426,0.0010117627680301666,-0.029395228251814842,-0.09872377663850784,0.9999673366546631,0.05063599348068237,0.05693095922470093,0.3055728419498218,0.38892918591474906,0.12451838329434395,1.9997183084487915,5.900859832763672e-06,0.11678950772976668,0.6111605620625967,0.3521191503096148,0.994293828046873,0.6589251160621643,0.08927136659622192,0.17171188443899155,-0.026270978152751923,0.999986469745636,0.39462536573410034,0.46346889436244965,1.0408278126366963,0.5613826759782857,0.19759715348482132,1.9999715089797974,5.7578086853027344e-05,0.6031325425237042,0.5557969811692682,0.2648086227974006,0.5084593395139326,0.38357341289520264,0.02657254645600915,0.029989247675985098,-0.08573750138748437,0.9999701529741287,0.13231027498841286,0.1787976138293743,0.47295216072871227,0.4610659116696658,0.14884176291525364,1.9998036623001099,1.1742115020751953e-05,0.40435588844915843,0.5910046194084351,0.32618055747751185,0.945704718578683,0.6097923442721367,0.0703053236939013,0.10711372457444668,-0.06401440454646945,0.9999813139438629,0.2796827331185341,0.3191545084118843,0.8479259671779228,0.5249098708349318,0.18836013041436672,1.9999380558729172,3.230571746826172e-05,0.5353411917776181,side_back
0.6622551112180137,0.39271342185497665,0.7088650867295522,0.1952328562736511,0.10999366777897295,0.18060716523064507,-0.057076491906546935,0.9999490088886684,0.15018431113825903,0.14628027855522102,0.7712565870123991,0.6796901024744523,0.18277674863735835,1.999815069966846,1.156396336025662e-05,0.26316722153296146,0.07201310398839904,0.04063196497291545,0.23085889124323475,0.053290954797054854,0.023193711388031456,0.03320170096655915,0.013285129511886207,3.0579994715123685e-05,0.09452512255550248,0.08592350898818164,0.11316278633236063,0.03607470916834233,0.011158668321356612,7.6969021863381e-05,8.02939189261444e-06,0.0925991069340518,0.520277694123828,0.3157318398743695,0.2930701325272235,0.11832743883132935,0.007538456469774246,0.10178346186876297,-0.08337564393877983,0.9998288154602051,0.0017387866973876953,0.00476035475730896,0.44659090205549823,0.5703509115553476,0.11486481130123138,1.9995070695877075,1.7881393432617188e-07,0.04303346827011737,0.7653786131095143,0.46426869601061316,1.1126550853642487,0.3003387451171875,0.15719684958457947,0.23605861142277718,-0.018481791019439697,0.9999749064445496,0.31219682097435,0.29680898785591125,0.917766932149113,0.7326393209207462,0.19712672382593155,1.9999226331710815,4.1484832763671875e-05,0.36384605562899885,0.5998271684167577,0.3548633754133026,0.5402676787232226,0.14436881244182587,0.09575592819601297,0.15594031661748886,-0.06644295138539746,0.999945655465126,0.047477588057518005,0.06960166990756989,0.7410130119075373,0.6644835688833125,0.1806981861591339,1.9997868835926056,5.707144737243652e-06,0.20213486956240348,0.7197582094791017,0.4184581947942723,0.8969636321009077,0.23107512295246124,0.1251596501097083,0.2118690712377429,-0.05171739403158426,0.9999660700559616,0.23973305523395538,0.20841923356056213,0.8580116840065967,0.703327312776297,0.18896145187318325,1.9998725056648254,1.4171004295349121e-05,0.33657814704346567,side_back
0.5645422201807332,0.3235032674742692,0.7266423160863648,0.6251953086091413,0.18083502613008023,0.071810105515437,-0.05954440054164378,0.9998811463514964,0.26601180301772226,0.18007190649708113,0.5781903084110129,0.45393502619590476,0.07884088429725833,1.9996795455614726,6.67889912923177e-05,-0.4250902901949737,0.022352306698048694,0.0231399026365967,0.19838673745653781,0.12688118497200818,0.023413212379652146,0.027122027715421708,0.013306348043917648,3.9841032879698727e-05,0.13154489008540515,0.08430713080316372,0.09800829096440707,0.036907672851073416,0.009263505258021346,0.00016324623659353443,4.6128175578167764e-05,0.1187305460353473,0.5203094439894886,0.27445822403280645,0.30546948948388797,0.3354052915237844,0.12933413684368134,0.020240841433405876,-0.0884135439991951,0.9997904300689697,0.016162097454071045,0.00359952449798584,0.3454527668405368,0.3715351319148906,0.059194089844822884,1.999249815940857,2.5570392608642578e-05,-0.5329023755761388,0.606492422323101,0.36146389907079046,0.9589971904139447,0.8165983334183693,0.2192508801817894,0.1227765716612339,-0.03262677416205406,0.9999299049377441,0.5069182217121124,0.3234853893518448,0.7399018983628733,0.49982491805849677,0.09965154901146889,1.9998985528945923,0.00022339820861816406,-0.09893761099165695,0.5481702197677143,0.3061261877014322,0.6163904231054766,0.559985120780766,0.16531119868159294,0.04862822685390711,-0.07099331507924944,0.9998596012592316,0.1825057971291244,0.10905362293124199,0.5216570069432985,0.43765076301571265,0.07196973543614149,1.9995893239974976,3.625452518463135e-05,-0.5079236672386737,0.5848591044946736,0.3448089944290221,0.9168889918548142,0.730697875842452,0.2014320408925414,0.09518154012039304,-0.04912133770994842,0.9999120831489563,0.33804697915911674,0.2578078880906105,0.6545857590248876,0.4872965652977936,0.08724811766296625,1.9998096823692322,8.350610733032227e-05,-0.38003115299235457,side_back
0.5862523683033342,0.37908709006381586,0.7417840532826334,0.6846352991461754,0.19998109846996764,0.14870666866501173,-0.055441563626130425,0.9999255029360453,0.6968452368676662,0.15626224716504414,0.7512383836808,0.5366143815093574,0.08119649360577265,1.9997520796457926,3.6900838216145835e-05,-0.3820558396010171,0.04300090242852695,0.03612808795712328,0.21964939600973116,0.09710626769835823,0.015120436163847952,0.042510538561697245,0.015542834014255727,2.863306997014402e-05,0.1505422378963917,0.1561995042954176,0.162109890506805,0.04634297759681865,0.0071177718338096075,0.00014373869807346912,1.526549675320892e-05,0.11129931185320632,0.4863861144020194,0.27744033098329757,0.31427517391486304,0.4802160859107971,0.16570662148296833,0.07764986716210842,-0.08572328835725784,0.999859094619751,0.4044485352933407,0.0018463730812072754,0.3490112569442545,0.4360848279549128,0.06652765348553658,1.9993975162506104,1.2695789337158203e-05,-0.5460691683507519,0.6599315614109509,0.42286961539416146,1.0243278995022795,0.8060648590326309,0.2401333898305893,0.2461193948984146,-0.026803918182849884,0.9999655485153198,0.8541328385472298,0.46259304881095886,0.9483450203124735,0.6054595807540641,0.09543313458561897,1.9999163150787354,6.943941116333008e-05,-0.15574107361127307,0.572511470711262,0.36807866680971724,0.580361960933787,0.5998267233371735,0.18810342997312546,0.11985906213521957,-0.0676320381462574,0.999908983707428,0.5822537904605269,0.03328436613082886,0.6750014963339112,0.5113455834650105,0.07771472819149494,1.999687820672989,2.181529998779297e-05,-0.4504784953087059,0.6089282087895327,0.40284004704777465,0.9663143303117901,0.7622902430593967,0.2076331302523613,0.1737954979762435,-0.04421345272567123,0.9999491572380066,0.8247373569756746,0.3207070380449295,0.8924717912927194,0.5722846578999039,0.08526183478534222,1.9998420178890228,4.9740076065063477e-05,-0.34707348447883374,side_back
0.5535032967694613,0.30357831109496713,0.6208176209629761,0.45893601146009233,0.12415207134973671,0.2293485666728682,-0.04194696030527767,0.9999544150299496,0.3756679468684726,0.43264708154731324,0.678668305103224,0.7477716128215915,0.18262123258577453,1.9998132228851317,1.8760893079969617e-05,0.33141845041427115,0.05243962695103293,0.029988670838541696,0.18856752710376778,0.07276034309681238,0.020269079741255167,0.048849372092836386,0.017383346243352377,1.4158208992812033e-05,0.07789183918548202,0.08531358166787772,0.09345690629085726,0.03749779870935914,0.010139168345233082,8.25101240574406e-05,7.228947333836117e-06,0.07306930064074754,0.4431278081967353,0.24465007436415986,0.2961690478443677,0.3395034670829773,0.07529745995998383,0.1383507065474987,-0.0718587152659893,0.999929666519165,0.1850827932357788,0.22986742854118347,0.4185866770971332,0.6480366262483682,0.1413314938545227,1.9996322393417358,8.761882781982422e-06,0.15127208939398407,0.636666975837349,0.3612051460068771,0.8663855905607738,0.597233235836029,0.17065200209617615,0.30483948811888695,-0.006783016491681337,0.9999735951423645,0.5648471713066101,0.6343317627906799,0.8069660702337321,0.805076800691516,0.19813629239797592,1.9999144673347473,3.8623809814453125e-05,0.4758562981006546,0.5283826406512266,0.2783890155516065,0.4645907890457829,0.40313199162483215,0.11026115296408534,0.1939960140734911,-0.055688813561573625,0.9999375939369202,0.33444418013095856,0.3857741728425026,0.6428383433126573,0.7332000828951877,0.17731485329568386,1.9997720122337341,1.309812068939209e-05,0.3026166614644902,0.6000024341629993,0.33244498397057365,0.7877857813943526,0.5309972316026688,0.13907668087631464,0.26874531526118517,-0.025446991436183453,0.999965563416481,0.4353088364005089,0.47318751364946365,0.745817058367333,0.7718253447376057,0.18922676891088486,1.9998755902051926,2.193450927734375e-05,0.36896831844108,side_back
0.7487189792410561,0.4820306031761331,0.8793159172872708,0.4523815034578244,0.18187288943049174,0.15602452432633274,-0.05474616765924212,0.9990445137023926,0.45907314548061956,0.2236459313167466,1.0451713050500155,0.8700995971964502,0.07198875833095776,1.9929210490650602,0.001883913411034478,-0.3034923837027907,0.04841735567236138,0.05014125413257344,0.2815880426294999,0.1003950827850233,0.029216293598900177,0.05823566675801613,0.016082297120007055,0.0004792252086264267,0.22860178562783068,0.14780911060156632,0.1635321532769619,0.0717128185044723,0.012510976178932482,0.0038758057854508168,0.0010260250164051642,0.09821425530473218,0.6303579036863705,0.4052249407614193,0.3829658715967343,0.26925263553857803,0.10442505218088627,0.03031066246330738,-0.08183646202087402,0.9978675842285156,0.090190839022398,2.3066997528076172e-05,0.593954553157162,0.7369975358462574,0.019979258999228477,1.9835089445114136,0.0002779364585876465,-0.42184733749463565,0.8445254182944552,0.590877097401432,1.243789288972051,0.5876884162425995,0.24720081686973572,0.26454595290124416,-0.020191575633361936,0.9996269941329956,0.7617944777011871,0.5583642870187759,1.2709005490611194,0.9857846966033097,0.0894225686788559,1.9987422823905945,0.004073143005371094,-0.060529740697557836,0.7101487421149828,0.4355480708451267,0.6642873553926338,0.362212885171175,0.15396528877317905,0.10012337798252702,-0.06808782368898392,0.9988144338130951,0.20170115679502487,0.1027737706899643,1.0009374664657404,0.8003021093167803,0.06667941436171532,1.9906886518001556,0.0011815130710601807,-0.3708697090669774,0.7780924019706225,0.5263370185907861,1.2041226923703616,0.5400733575224876,0.2020413608970557,0.1952711041085422,-0.041861088131554425,0.9993998408317566,0.6741884620860219,0.37341511994600296,1.1567663560904735,0.9285020906677842,0.08242218475788832,1.995270237326622,0.002719789743423462,-0.2737358410967743,side_back
0.74951613017424,0.4381739785820139,0.9202798764890434,0.715025256772836,0.253107962536936,0.12684852980077266,-0.03242068455855285,0.9996944721539816,0.5911581157147885,0.5112376606961091,0.8671424318268502,0.7985622143532698,0.13157470350464184,1.9994746208190919,0.0002756961186726888,-0.429854228767353,0.05837916328060005,0.0428507243347909,0.401226134326198,0.07206582239141082,0.028598540504224168,0.02246594839030285,0.01280411983003642,0.0001677082690551193,0.06342921858566432,0.17564329513075067,0.1944884011061254,0.08160377494929968,0.008779771685585209,0.000752460393051386,0.0004059144992654947,0.18847569341610576,0.6510775959477851,0.36522450569151244,0.33574774284806214,0.5554573833942413,0.19186726212501526,0.08639176934957504,-0.05762286297976971,0.9990658164024353,0.4212547540664673,0.13729757070541382,0.4929944354580496,0.6870894133911811,0.10608697310090065,1.9967926144599915,2.0623207092285156e-05,-0.7326077461816722,0.8805777605685812,0.523867959229962,1.6140232505296912,0.823770135641098,0.2860444448888302,0.1919718086719513,-0.01198391686193645,0.9998370409011841,0.6980575621128082,0.7167713940143585,1.1544115800700205,0.9542537208529335,0.14196708053350449,1.9999561309814453,0.0017290711402893066,-0.09449304437808907,0.7062808173126944,0.3991341429496206,0.5572234681871959,0.6549984663724899,0.24008634965866804,0.10989923775196075,-0.04292250412981957,0.9996843934059143,0.5607935190200806,0.34441879391670227,0.7452925744899852,0.7190782045075258,0.12581214867532253,1.9994133114814758,3.406405448913574e-05,-0.5874617468177804,0.7924040970687167,0.47337702013593663,1.3370006957379899,0.7658360525965691,0.27474083192646503,0.13738309778273106,-0.021299090702086687,0.9997890293598175,0.6380116902291775,0.6681545507162809,1.0172002163726295,0.8717279431398988,0.13792948052287102,1.9999240636825562,0.00030618906021118164,-0.28081803235068337,side_back
0.5300293691064318,0.3547033682807778,0.7553585155080037,0.6583577865941657,0.18835692956215805,0.13026331286463472,-0.04736249996001586,0.9999676571951972,0.619397321343422,0.16103317340215048,0.7863633090514925,0.6717337864762737,0.08382208537724282,1.9999289486143323,2.6402208540174697e-05,-0.2959402602959733,0.026558007908376872,0.030094582360133702,0.24803138844745187,0.13224027844400657,0.02725927775949684,0.048781340814373284,0.014142506065904774,2.2061536626384453e-05,0.09233085204621143,0.07967233196698098,0.16212429546348392,0.06642286358005048,0.012984590212828676,3.067293205680086e-05,1.197265262167826e-05,0.10074714495696552,0.4737769628569055,0.3024903161141079,0.28405946534302895,0.2669335603713989,0.15611395798623562,0.052579743787646294,-0.07284706458449364,0.9999016523361206,0.47637972235679626,0.011203229427337646,0.3253314358811575,0.5053344374289617,0.042744848877191544,1.9998517036437988,1.055002212524414e-05,-0.3906326790066836,0.5745116028959787,0.4123347781582368,1.1197479378227904,0.8010348752140999,0.2556863948702812,0.20652827247977257,-0.021735853049904108,0.9999852180480957,0.807616800069809,0.3145143389701843,1.0052440478256748,0.7430142259872788,0.11625898256897926,1.9999691247940063,5.3882598876953125e-05,-0.04334409954286295,0.515410334706997,0.3265603805475862,0.5919473099649432,0.5718930587172508,0.1676842262968421,0.08176509942859411,-0.05956714443163946,0.9999550729990005,0.5472968425601721,0.10530431568622589,0.7487335085177482,0.635009874765686,0.07845766842365265,1.9999096393585205,1.7583370208740234e-05,-0.379921716824439,0.5518599719219248,0.370517963827917,0.9726455348474751,0.783304687589407,0.19482872588559985,0.17783752968534827,-0.03522121161222458,0.9999825656414032,0.6669529434293509,0.22753867506980896,0.8734428409017134,0.7220848497749767,0.08800427429378033,1.9999511986970901,3.451108932495117e-05,-0.21380479381843198,side_back
